molecule_chembl_id,canonical_smiles,standard_value,target_id,target_name,bioactivity_class,standard_value_norm,pIC50,MW,LogP,NumHDonors,NumHAcceptors
CHEMBL3661452,COc1cc(C(=O)NC2CCN(C)C[C@H]2OC)c(C)cc1Nc1ncc(Cl)c(Oc2cccc3c2C(=O)N(C)C3(C)C)n1,1.0,CHEMBL2695,PI3K alpha,active,1.0,9.0,609.127,4.752520000000004,2.0,9.0
CHEMBL3661453,COc1cc(C(=O)N[C@H]2CCN(C)C[C@@H]2OC)c(F)cc1Nc1ncc(C(F)(F)F)c(Oc2cccc3c2C(=O)N(C)C3)n1,1.0,CHEMBL2695,PI3K alpha,active,1.0,9.0,618.5879999999999,4.213500000000003,2.0,9.0
CHEMBL3661454,COc1cc(C(=O)N[C@H]2CCN(C)C[C@@H]2OC)ccc1Nc1ncc(C(F)(F)F)c(Oc2cccc3c2C(=O)N(C)C3)n1,1.0,CHEMBL2695,PI3K alpha,active,1.0,9.0,600.598,4.0744000000000025,2.0,9.0
CHEMBL3661455,COc1cc(C#CCN(C)C)ccc1Nc1ncc(C(F)(F)F)c(Oc2cccc3c2C(=O)N(C)C3)n1,1.0,CHEMBL2695,PI3K alpha,active,1.0,9.0,511.50400000000025,4.538600000000003,1.0,7.0
CHEMBL3661456,COc1cc(C(=O)N[C@@H]2CCN(C)C[C@H]2OC)c(C)cc1Nc1ncc(C(F)(F)F)c(Oc2cccc3c2C(=O)N(C)C3)n1,1.0,CHEMBL2695,PI3K alpha,active,1.0,9.0,614.6249999999999,4.382820000000003,2.0,9.0
CHEMBL3661457,COc1cc(C(=O)N[C@H]2CCN(C)C[C@@H]2OC)c(C)cc1Nc1ncc(C(F)(F)F)c(Oc2cccc3c2C(=O)N(C)C3)n1,1.0,CHEMBL2695,PI3K alpha,active,1.0,9.0,614.6249999999999,4.382820000000003,2.0,9.0
CHEMBL3661458,COc1cc(/C=C/C(=O)N(C)C)ccc1Nc1ncc(C(F)(F)F)c(Oc2cccc3c2C(=O)N(C)C3)n1,4.0,CHEMBL2695,PI3K alpha,active,4.0,8.397940008672037,527.5030000000002,4.726900000000005,1.0,7.0
CHEMBL3661459,COc1cc(/C(C)=C/C(=O)N(C)C)ccc1Nc1ncc(C(F)(F)F)c(Oc2cccc3c2C(=O)N(C)C3)n1,3.0,CHEMBL2695,PI3K alpha,active,3.0,8.522878745280337,541.5300000000001,5.117000000000005,1.0,7.0
CHEMBL3692169,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(N3CCNCC3)cc2)ncc1C(F)(F)F,2.1,CHEMBL2695,PI3K alpha,active,2.1,8.67778070526608,484.5260000000002,3.4616000000000016,3.0,6.0
CHEMBL3692170,CN1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4cccc(C(N)=O)c4)n3)cc2)CC1,2.5,CHEMBL2695,PI3K alpha,active,2.5,8.602059991327963,484.5260000000003,3.874900000000002,2.0,6.0
CHEMBL3692171,CN1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,1.9,CHEMBL2695,PI3K alpha,active,1.9,8.721246399047171,498.55300000000034,3.8038000000000016,2.0,6.0
CHEMBL3692172,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(C3CCCNC3)cc2)ncc1C(F)(F)F,1.5,CHEMBL2695,PI3K alpha,active,1.5,8.823908740944319,483.5380000000002,4.519000000000003,3.0,5.0
CHEMBL3692173,CN1CCCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)C1,2.4,CHEMBL2695,PI3K alpha,active,2.4,8.619788758288394,497.56500000000034,4.861200000000004,2.0,5.0
CHEMBL3692174,CN1CCN(c2cccc(Nc3ncc(C(F)(F)F)c(CCc4cccc(C(N)=O)c4)n3)c2)CC1,4.2,CHEMBL2695,PI3K alpha,active,4.2,8.3767507096021,484.5260000000003,3.874900000000002,2.0,6.0
CHEMBL3692173,CN1CCCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)C1,9.6,CHEMBL2695,PI3K alpha,active,9.6,8.017728766960431,497.56500000000034,4.861200000000004,2.0,5.0
CHEMBL3692175,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(C3CCCCN3)cc2)ncc1C(F)(F)F,6.1,CHEMBL2695,PI3K alpha,active,6.1,8.214670164989233,483.5380000000002,4.866600000000004,3.0,5.0
CHEMBL3692176,CN1CCCCC1c1ccc(Nc2ncc(C(F)(F)F)c(CCc3ccccc3CC(N)=O)n2)cc1,7.0,CHEMBL2695,PI3K alpha,active,7.0,8.154901959985743,497.5650000000003,5.208800000000004,2.0,5.0
CHEMBL3692177,CCN1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,2.9,CHEMBL2695,PI3K alpha,active,2.9,8.537602002101044,512.5800000000004,4.193900000000003,2.0,6.0
CHEMBL3692178,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(C3CCNCC3)cc2)ncc1C(F)(F)F,3.0,CHEMBL2695,PI3K alpha,active,3.0,8.522878745280337,483.5380000000002,4.519000000000003,3.0,5.0
CHEMBL3692179,CC(C(N)=O)c1ccccc1CCc1nc(Nc2ccc(C3CCNCC3)cc2)ncc1C(F)(F)F,6.3,CHEMBL2695,PI3K alpha,active,6.3,8.200659450546418,497.56500000000017,5.0800000000000045,3.0,5.0
CHEMBL3639910,CC(=O)N1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,0.6,CHEMBL2695,PI3K alpha,active,0.6,9.221848749616356,526.5630000000002,3.720500000000002,2.0,6.0
CHEMBL3692180,CNC(=O)Cc1ccccc1CCc1nc(Nc2ccc(N3CCNCC3)cc2)ncc1C(F)(F)F,21.0,CHEMBL2695,PI3K alpha,active,21.0,7.67778070526608,498.55300000000017,3.7223000000000015,3.0,6.0
CHEMBL3692180,CNC(=O)Cc1ccccc1CCc1nc(Nc2ccc(N3CCNCC3)cc2)ncc1C(F)(F)F,18.0,CHEMBL2695,PI3K alpha,active,18.0,7.744727494896693,498.55300000000017,3.7223000000000015,3.0,6.0
CHEMBL3692181,CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,2.0,CHEMBL2695,PI3K alpha,active,2.0,8.698970004336019,497.56500000000034,4.861200000000004,2.0,5.0
CHEMBL3692182,CN1CCN(c2cccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)c2)CC1,3.4,CHEMBL2695,PI3K alpha,active,3.4,8.468521082957745,498.55300000000034,3.8038000000000016,2.0,6.0
CHEMBL3692183,CNC(=O)Cc1ccccc1CCc1nc(Nc2cccc(N3CCN(C)CC3)c2)ncc1C(F)(F)F,13.0,CHEMBL2695,PI3K alpha,active,13.0,7.886056647693163,512.5800000000003,4.0645000000000024,2.0,6.0
CHEMBL3692184,Cc1ccc(CCc2nc(Nc3ccc(N4CCNCC4)cc3)ncc2C(F)(F)F)cc1C(N)=O,7.7,CHEMBL2695,PI3K alpha,active,7.7,8.113509274827518,484.52600000000024,3.841120000000002,3.0,6.0
CHEMBL3692185,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(N3CCC(N)CC3)cc2)ncc1C(F)(F)F,0.81,CHEMBL2695,PI3K alpha,active,0.81,9.09151498112135,498.5530000000002,3.9795000000000016,3.0,6.0
CHEMBL3692186,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc3c(c2)CCNC3)ncc1C(F)(F)F,2.4,CHEMBL2695,PI3K alpha,active,2.4,8.619788758288394,455.48400000000015,3.697700000000002,3.0,5.0
CHEMBL3692187,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(C3CNCCO3)cc2)ncc1C(F)(F)F,2.8,CHEMBL2695,PI3K alpha,active,2.8,8.55284196865778,485.51000000000016,3.712900000000002,3.0,6.0
CHEMBL3692188,CC(=O)N1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,0.39,CHEMBL2695,PI3K alpha,active,0.39,9.4089353929735,525.5750000000003,4.777900000000003,2.0,5.0
CHEMBL3692189,CC(=O)C1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,0.77,CHEMBL2695,PI3K alpha,active,0.77,9.113509274827518,525.5750000000003,4.857400000000004,2.0,6.0
CHEMBL3692190,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(CN3CCNCC3)cc2)ncc1C(F)(F)F,3.0,CHEMBL2695,PI3K alpha,active,3.0,8.522878745280337,498.5530000000002,3.457200000000001,3.0,6.0
CHEMBL3692191,NC(=O)Cc1nccnc1CCc1nc(Nc2ccc(C3CCNCC3)cc2)ncc1C(F)(F)F,20.0,CHEMBL2695,PI3K alpha,active,20.0,7.698970004336019,485.5140000000002,3.309,3.0,7.0
CHEMBL3692192,CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4nccnc4CC(N)=O)n3)cc2)CC1,7.2,CHEMBL2695,PI3K alpha,active,7.2,8.142667503568731,499.54100000000034,3.651200000000001,2.0,7.0
CHEMBL3692193,CN1CCc2cc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)ccc2C1,0.3,CHEMBL2695,PI3K alpha,active,0.3,9.522878745280336,469.51100000000025,4.039900000000002,2.0,5.0
CHEMBL3692194,NC(=O)Cc1cncnc1CCc1nc(Nc2ccc(C3CCNCC3)cc2)ncc1C(F)(F)F,11.0,CHEMBL2695,PI3K alpha,active,11.0,7.958607314841775,485.5140000000002,3.309,3.0,7.0
CHEMBL3692195,CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ncncc4CC(N)=O)n3)cc2)CC1,11.0,CHEMBL2695,PI3K alpha,active,11.0,7.958607314841775,499.54100000000034,3.651200000000001,2.0,7.0
CHEMBL3692196,CCN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,3.6,CHEMBL2695,PI3K alpha,active,3.6,8.443697499232712,511.5920000000004,5.251300000000004,2.0,5.0
CHEMBL3692197,NC(=O)Cc1cccnc1CCc1nc(Nc2ccc(C3CCNCC3)cc2)ncc1C(F)(F)F,3.5,CHEMBL2695,PI3K alpha,active,3.5,8.455931955649724,484.5260000000002,3.9140000000000024,3.0,6.0
CHEMBL3692198,CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ncccc4CC(N)=O)n3)cc2)CC1,6.2,CHEMBL2695,PI3K alpha,active,6.2,8.207608310501746,498.55300000000034,4.256200000000002,2.0,6.0
CHEMBL3692199,CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4cc(C(N)=O)ccn4)n3)cc2)CC1,5.7,CHEMBL2695,PI3K alpha,active,5.7,8.244125144327509,484.5260000000003,4.327300000000003,2.0,6.0
CHEMBL3692200,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(C3CCNC3)cc2)ncc1C(F)(F)F,7.7,CHEMBL2695,PI3K alpha,active,7.7,8.113509274827518,469.51100000000014,4.1289000000000025,3.0,5.0
CHEMBL3692201,CN1CCN(Cc2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,2.3,CHEMBL2695,PI3K alpha,active,2.3,8.638272163982407,512.5800000000004,3.799400000000001,2.0,6.0
CHEMBL3692202,NC(=O)c1cccc(CCc2nc(Nc3ccc(CN4CCNCC4)cc3)ncc2C(F)(F)F)c1,15.0,CHEMBL2695,PI3K alpha,active,15.0,7.823908740944319,484.5260000000002,3.5283000000000015,3.0,6.0
CHEMBL3692203,CCN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ncccc4CC(N)=O)n3)cc2)CC1,23.0,CHEMBL2695,PI3K alpha,active,23.0,7.638272163982407,512.5800000000004,4.646300000000003,2.0,6.0
CHEMBL3692204,NC(=O)Cc1cccnc1CCc1nc(Nc2ccc(C3CCCNC3)cc2)ncc1C(F)(F)F,14.0,CHEMBL2695,PI3K alpha,active,14.0,7.853871964321762,484.5260000000002,3.9140000000000024,3.0,6.0
CHEMBL3692205,CCN1CCCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ncccc4CC(N)=O)n3)cc2)C1,51.0,CHEMBL2695,PI3K alpha,active,51.0,7.292429823902063,512.5800000000003,4.646300000000003,2.0,6.0
CHEMBL3692169,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(N3CCNCC3)cc2)ncc1C(F)(F)F,10.0,CHEMBL2695,PI3K alpha,active,10.0,8.0,484.5260000000002,3.4616000000000016,3.0,6.0
CHEMBL3692170,CN1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4cccc(C(N)=O)c4)n3)cc2)CC1,120.0,CHEMBL2695,PI3K alpha,active,120.0,6.920818753952375,484.5260000000003,3.874900000000002,2.0,6.0
CHEMBL3692171,CN1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,1.1,CHEMBL2695,PI3K alpha,active,1.1,8.958607314841775,498.55300000000034,3.8038000000000016,2.0,6.0
CHEMBL3692172,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(C3CCCNC3)cc2)ncc1C(F)(F)F,4.0,CHEMBL2695,PI3K alpha,active,4.0,8.397940008672037,483.5380000000002,4.519000000000003,3.0,5.0
CHEMBL3692173,CN1CCCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)C1,12.0,CHEMBL2695,PI3K alpha,active,12.0,7.920818753952375,497.56500000000034,4.861200000000004,2.0,5.0
CHEMBL3692174,CN1CCN(c2cccc(Nc3ncc(C(F)(F)F)c(CCc4cccc(C(N)=O)c4)n3)c2)CC1,52.0,CHEMBL2695,PI3K alpha,active,52.0,7.2839966563652,484.5260000000003,3.874900000000002,2.0,6.0
CHEMBL3692173,CN1CCCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)C1,48.0,CHEMBL2695,PI3K alpha,active,48.0,7.318758762624412,497.56500000000034,4.861200000000004,2.0,5.0
CHEMBL3692175,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(C3CCCCN3)cc2)ncc1C(F)(F)F,4.8,CHEMBL2695,PI3K alpha,active,4.8,8.318758762624412,483.5380000000002,4.866600000000004,3.0,5.0
CHEMBL3692176,CN1CCCCC1c1ccc(Nc2ncc(C(F)(F)F)c(CCc3ccccc3CC(N)=O)n2)cc1,2.5,CHEMBL2695,PI3K alpha,active,2.5,8.602059991327963,497.5650000000003,5.208800000000004,2.0,5.0
CHEMBL3692177,CCN1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,4.0,CHEMBL2695,PI3K alpha,active,4.0,8.397940008672037,512.5800000000004,4.193900000000003,2.0,6.0
CHEMBL3692178,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(C3CCNCC3)cc2)ncc1C(F)(F)F,2.5,CHEMBL2695,PI3K alpha,active,2.5,8.602059991327963,483.5380000000002,4.519000000000003,3.0,5.0
CHEMBL3692179,CC(C(N)=O)c1ccccc1CCc1nc(Nc2ccc(C3CCNCC3)cc2)ncc1C(F)(F)F,12.0,CHEMBL2695,PI3K alpha,active,12.0,7.920818753952375,497.56500000000017,5.0800000000000045,3.0,5.0
CHEMBL3639910,CC(=O)N1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,70.0,CHEMBL2695,PI3K alpha,active,70.0,7.154901959985743,526.5630000000002,3.720500000000002,2.0,6.0
CHEMBL3692180,CNC(=O)Cc1ccccc1CCc1nc(Nc2ccc(N3CCNCC3)cc2)ncc1C(F)(F)F,101.0,CHEMBL2695,PI3K alpha,active,101.0,6.995678626217358,498.55300000000017,3.7223000000000015,3.0,6.0
CHEMBL3692180,CNC(=O)Cc1ccccc1CCc1nc(Nc2ccc(N3CCNCC3)cc2)ncc1C(F)(F)F,37.0,CHEMBL2695,PI3K alpha,active,37.0,7.431798275933005,498.55300000000017,3.7223000000000015,3.0,6.0
CHEMBL3692181,CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,11.0,CHEMBL2695,PI3K alpha,active,11.0,7.958607314841775,497.56500000000034,4.861200000000004,2.0,5.0
CHEMBL3692182,CN1CCN(c2cccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)c2)CC1,31.0,CHEMBL2695,PI3K alpha,active,31.0,7.508638306165727,498.55300000000034,3.8038000000000016,2.0,6.0
CHEMBL3692183,CNC(=O)Cc1ccccc1CCc1nc(Nc2cccc(N3CCN(C)CC3)c2)ncc1C(F)(F)F,664.0,CHEMBL2695,PI3K alpha,active,664.0,6.177831920631983,512.5800000000003,4.0645000000000024,2.0,6.0
CHEMBL3692184,Cc1ccc(CCc2nc(Nc3ccc(N4CCNCC4)cc3)ncc2C(F)(F)F)cc1C(N)=O,37.0,CHEMBL2695,PI3K alpha,active,37.0,7.431798275933005,484.52600000000024,3.841120000000002,3.0,6.0
CHEMBL3692185,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(N3CCC(N)CC3)cc2)ncc1C(F)(F)F,5.0,CHEMBL2695,PI3K alpha,active,5.0,8.301029995663981,498.5530000000002,3.9795000000000016,3.0,6.0
CHEMBL3692186,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc3c(c2)CCNC3)ncc1C(F)(F)F,25.0,CHEMBL2695,PI3K alpha,active,25.0,7.602059991327962,455.48400000000015,3.697700000000002,3.0,5.0
CHEMBL3692187,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(C3CNCCO3)cc2)ncc1C(F)(F)F,15.0,CHEMBL2695,PI3K alpha,active,15.0,7.823908740944319,485.51000000000016,3.712900000000002,3.0,6.0
CHEMBL3692188,CC(=O)N1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,12.0,CHEMBL2695,PI3K alpha,active,12.0,7.920818753952375,525.5750000000003,4.777900000000003,2.0,5.0
CHEMBL3692189,CC(=O)C1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,3.9,CHEMBL2695,PI3K alpha,active,3.9,8.4089353929735,525.5750000000003,4.857400000000004,2.0,6.0
CHEMBL3692190,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(CN3CCNCC3)cc2)ncc1C(F)(F)F,14.0,CHEMBL2695,PI3K alpha,active,14.0,7.853871964321762,498.5530000000002,3.457200000000001,3.0,6.0
CHEMBL3692191,NC(=O)Cc1nccnc1CCc1nc(Nc2ccc(C3CCNCC3)cc2)ncc1C(F)(F)F,51.0,CHEMBL2695,PI3K alpha,active,51.0,7.292429823902063,485.5140000000002,3.309,3.0,7.0
CHEMBL3692192,CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4nccnc4CC(N)=O)n3)cc2)CC1,30.0,CHEMBL2695,PI3K alpha,active,30.0,7.522878745280337,499.54100000000034,3.651200000000001,2.0,7.0
CHEMBL3692193,CN1CCc2cc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)ccc2C1,10.0,CHEMBL2695,PI3K alpha,active,10.0,8.0,469.51100000000025,4.039900000000002,2.0,5.0
CHEMBL3692194,NC(=O)Cc1cncnc1CCc1nc(Nc2ccc(C3CCNCC3)cc2)ncc1C(F)(F)F,68.0,CHEMBL2695,PI3K alpha,active,68.0,7.167491087293763,485.5140000000002,3.309,3.0,7.0
CHEMBL3692195,CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ncncc4CC(N)=O)n3)cc2)CC1,7.0,CHEMBL2695,PI3K alpha,active,7.0,8.154901959985743,499.54100000000034,3.651200000000001,2.0,7.0
CHEMBL3692196,CCN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,12.0,CHEMBL2695,PI3K alpha,active,12.0,7.920818753952375,511.5920000000004,5.251300000000004,2.0,5.0
CHEMBL3692197,NC(=O)Cc1cccnc1CCc1nc(Nc2ccc(C3CCNCC3)cc2)ncc1C(F)(F)F,5.1,CHEMBL2695,PI3K alpha,active,5.1,8.292429823902063,484.5260000000002,3.9140000000000024,3.0,6.0
CHEMBL3692198,CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ncccc4CC(N)=O)n3)cc2)CC1,16.0,CHEMBL2695,PI3K alpha,active,16.0,7.795880017344075,498.55300000000034,4.256200000000002,2.0,6.0
CHEMBL3692199,CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4cc(C(N)=O)ccn4)n3)cc2)CC1,184.0,CHEMBL2695,PI3K alpha,active,184.0,6.735182176990463,484.5260000000003,4.327300000000003,2.0,6.0
CHEMBL3692200,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(C3CCNC3)cc2)ncc1C(F)(F)F,53.0,CHEMBL2695,PI3K alpha,active,53.0,7.275724130399211,469.51100000000014,4.1289000000000025,3.0,5.0
CHEMBL3692201,CN1CCN(Cc2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,16.0,CHEMBL2695,PI3K alpha,active,16.0,7.795880017344075,512.5800000000004,3.799400000000001,2.0,6.0
CHEMBL3692202,NC(=O)c1cccc(CCc2nc(Nc3ccc(CN4CCNCC4)cc3)ncc2C(F)(F)F)c1,254.0,CHEMBL2695,PI3K alpha,active,254.0,6.5951662833800615,484.5260000000002,3.5283000000000015,3.0,6.0
CHEMBL3692203,CCN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ncccc4CC(N)=O)n3)cc2)CC1,23.0,CHEMBL2695,PI3K alpha,active,23.0,7.638272163982407,512.5800000000004,4.646300000000003,2.0,6.0
CHEMBL3692204,NC(=O)Cc1cccnc1CCc1nc(Nc2ccc(C3CCCNC3)cc2)ncc1C(F)(F)F,23.0,CHEMBL2695,PI3K alpha,active,23.0,7.638272163982407,484.5260000000002,3.9140000000000024,3.0,6.0
CHEMBL3692205,CCN1CCCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ncccc4CC(N)=O)n3)cc2)C1,46.0,CHEMBL2695,PI3K alpha,active,46.0,7.337242168318426,512.5800000000003,4.646300000000003,2.0,6.0
CHEMBL3692171,CN1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,80.0,CHEMBL2695,PI3K alpha,active,80.0,7.096910013008056,498.55300000000034,3.8038000000000016,2.0,6.0
CHEMBL3692173,CN1CCCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)C1,240.0,CHEMBL2695,PI3K alpha,active,240.0,6.619788758288394,497.56500000000034,4.861200000000004,2.0,5.0
CHEMBL3692175,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(C3CCCCN3)cc2)ncc1C(F)(F)F,127.0,CHEMBL2695,PI3K alpha,active,127.0,6.896196279044043,483.5380000000002,4.866600000000004,3.0,5.0
CHEMBL3692178,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(C3CCNCC3)cc2)ncc1C(F)(F)F,67.0,CHEMBL2695,PI3K alpha,active,67.0,7.173925197299173,483.5380000000002,4.519000000000003,3.0,5.0
CHEMBL3692179,CC(C(N)=O)c1ccccc1CCc1nc(Nc2ccc(C3CCNCC3)cc2)ncc1C(F)(F)F,81.0,CHEMBL2695,PI3K alpha,active,81.0,7.091514981121351,497.56500000000017,5.0800000000000045,3.0,5.0
CHEMBL3692181,CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,36.0,CHEMBL2695,PI3K alpha,active,36.0,7.443697499232712,497.56500000000034,4.861200000000004,2.0,5.0
CHEMBL3692182,CN1CCN(c2cccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)c2)CC1,44.0,CHEMBL2695,PI3K alpha,active,44.0,7.356547323513812,498.55300000000034,3.8038000000000016,2.0,6.0
CHEMBL3692185,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(N3CCC(N)CC3)cc2)ncc1C(F)(F)F,30.0,CHEMBL2695,PI3K alpha,active,30.0,7.522878745280337,498.5530000000002,3.9795000000000016,3.0,6.0
CHEMBL3692186,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc3c(c2)CCNC3)ncc1C(F)(F)F,113.0,CHEMBL2695,PI3K alpha,active,113.0,6.94692155651658,455.48400000000015,3.697700000000002,3.0,5.0
CHEMBL3692187,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(C3CNCCO3)cc2)ncc1C(F)(F)F,30.0,CHEMBL2695,PI3K alpha,active,30.0,7.522878745280337,485.51000000000016,3.712900000000002,3.0,6.0
CHEMBL3692189,CC(=O)C1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,71.0,CHEMBL2695,PI3K alpha,active,71.0,7.1487416512809245,525.5750000000003,4.857400000000004,2.0,6.0
CHEMBL3692190,NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(CN3CCNCC3)cc2)ncc1C(F)(F)F,66.0,CHEMBL2695,PI3K alpha,active,66.0,7.180456064458132,498.5530000000002,3.457200000000001,3.0,6.0
CHEMBL3692195,CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ncncc4CC(N)=O)n3)cc2)CC1,658.0,CHEMBL2695,PI3K alpha,active,658.0,6.181774106386045,499.54100000000034,3.651200000000001,2.0,7.0
CHEMBL3692196,CCN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,67.0,CHEMBL2695,PI3K alpha,active,67.0,7.173925197299173,511.5920000000004,5.251300000000004,2.0,5.0
CHEMBL3692198,CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ncccc4CC(N)=O)n3)cc2)CC1,81.0,CHEMBL2695,PI3K alpha,active,81.0,7.091514981121351,498.55300000000034,4.256200000000002,2.0,6.0
CHEMBL3692201,CN1CCN(Cc2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1,169.0,CHEMBL2695,PI3K alpha,active,169.0,6.772113295386326,512.5800000000004,3.799400000000001,2.0,6.0
CHEMBL3689069,COc1cc(N2CCNCC2)ccc1Nc1ncc(C(F)(F)F)c(CCc2ccccc2CC(N)=O)n1,1.9,CHEMBL2695,PI3K alpha,active,1.9,8.721246399047171,514.5520000000002,3.470200000000001,3.0,7.0
CHEMBL3689070,COc1cc(C2CCNCC2)ccc1Nc1ncc(C(F)(F)F)c(CCc2ccccc2CC(N)=O)n1,7.1,CHEMBL2695,PI3K alpha,active,7.1,8.148741651280925,513.5640000000003,4.527600000000003,3.0,6.0
CHEMBL3689071,COc1cc(C2CCN(C)CC2)ccc1Nc1ncc(C(F)(F)F)c(CCc2ccccc2CC(N)=O)n1,2.2,CHEMBL2695,PI3K alpha,active,2.2,8.657577319177793,527.5910000000002,4.869800000000004,2.0,6.0
